28	149.0	-40.0	  0.0	1	-0.000516	4.488480	-12.808600	116.898003	-565.966980	818.846985	0.322584	-0.000001
28	149.0	-40.0	  0.0	0	0.001234	-4.585060	15.598800	-146.084000	687.184021	-990.757019	0.312596	0.000000
29	149.0	-40.0	  0.0	1	-0.000987	4.534600	-13.537300	117.166000	-536.664001	747.604004	0.328644	-0.000004
29	149.0	-40.0	  0.0	0	-0.010235	-3.597290	-5.162180	27.045900	62.132500	-189.789001	0.300465	0.000002
30	149.0	-40.0	  0.0	1	-0.001711	4.608760	-15.112100	127.290001	-556.161011	758.106995	0.321168	-0.001723
30	149.0	-40.0	  0.0	0	-0.005960	-3.861430	-1.469280	11.621300	64.370300	-139.210007	0.386160	0.000000
31	149.0	-40.0	  0.0	1	0.005772	3.878050	1.452920	-17.017500	-29.922100	89.211502	0.331799	-0.000001
31	149.0	-40.0	  0.0	0	0.001991	-4.632870	15.243100	-120.938004	492.487000	-625.536987	0.351088	0.000020
32	149.0	-40.0	  0.0	1	0.007338	3.729410	4.014740	-24.458401	-62.961201	181.731003	0.348921	-0.000263
32	149.0	-40.0	  0.0	0	0.000192	-4.452760	11.975500	-109.621002	545.637024	-801.476990	0.324815	0.000003
33	149.0	-40.0	  0.0	1	0.010754	3.565150	5.579080	-27.967100	-71.621101	217.307999	0.313395	-0.000257
33	149.0	-40.0	  0.0	0	-0.010620	-3.584860	-5.209340	26.917500	62.500702	-183.585999	0.372720	0.089204
34	149.0	-40.0	  0.0	1	0.010890	3.577240	5.134510	-26.306200	-61.948200	188.755997	0.311529	-0.000003
34	149.0	-40.0	  0.0	0	0.005090	-4.957160	23.471901	-203.481003	844.950989	-1138.260010	0.316001	0.000038
35	149.0	-40.0	  0.0	1	-0.000984	4.517160	-12.384300	96.528900	-415.436005	543.473999	0.354458	-0.000001
35	149.0	-40.0	  0.0	0	-0.001935	-4.230260	6.066310	-44.633400	237.113998	-328.984009	0.313073	0.033568
36	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
36	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
37	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
37	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
38	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
38	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
39	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
39	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
40	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
40	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
41	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
41	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
42	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
42	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
43	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
43	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
44	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
44	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
45	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
45	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
46	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
46	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
47	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
47	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
48	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
48	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
49	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
49	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
50	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
50	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
51	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
51	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
52	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
52	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
53	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
53	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
54	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
54	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
55	149.0	-40.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
55	149.0	-40.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
0	149.0	-50.0	  0.0	1	0.004605	3.595410	18.898199	-170.876999	-1408.920044	8360.110352	0.112461	-0.000000
0	149.0	-50.0	  0.0	0	-0.025401	-1.613940	-36.501999	-222.658997	991.023010	43873.300781	0.093424	0.010110
1	149.0	-50.0	  0.0	1	0.005325	3.521830	19.372999	-148.388000	-1256.880005	6406.859863	0.117122	-0.000000
1	149.0	-50.0	  0.0	0	-0.000302	-4.737610	50.327801	-1391.739990	15634.299805	-54102.800781	0.112001	0.025728
2	149.0	-50.0	  0.0	1	0.005120	3.546550	18.244101	-137.332993	-1112.599976	5846.149902	0.139114	-0.000314
2	149.0	-50.0	  0.0	0	-0.006163	-3.454410	-19.343201	128.835007	1143.119995	-5130.330078	0.116224	0.000482
3	149.0	-50.0	  0.0	1	-0.000469	4.876840	-52.946899	1279.010010	-12748.400391	39971.898438	0.128759	-0.000001
3	149.0	-50.0	  0.0	0	-0.005381	-3.525690	-17.761299	124.847000	973.330017	-4820.689941	0.147666	0.061103
4	149.0	-50.0	  0.0	1	0.001340	4.411190	-25.074200	635.783997	-6514.160156	19388.500000	0.132348	-0.040688
4	149.0	-50.0	  0.0	0	-0.003798	-3.831150	-6.584180	28.572800	572.336975	-458.009003	0.128723	0.000003
5	149.0	-50.0	  0.0	1	0.006053	3.528640	15.196000	-99.265198	-654.940002	2867.780029	0.144186	-0.000118
5	149.0	-50.0	  0.0	0	-0.006055	-3.513320	-15.812600	101.530998	704.171997	-3153.350098	0.159999	0.000001
6	149.0	-50.0	  0.0	1	0.005823	3.554980	14.305800	-93.599602	-585.580017	2649.209961	0.175559	-0.004716
6	149.0	-50.0	  0.0	0	-0.006222	-3.514400	-14.999800	93.243500	618.643005	-2707.100098	0.171864	0.034553
7	149.0	-50.0	  0.0	1	0.007346	3.469320	14.269400	-81.055496	-526.698975	2088.810059	0.150796	-0.000002
7	149.0	-50.0	  0.0	0	-0.004387	-3.791650	-7.121040	47.164101	304.975006	-568.817993	0.151996	0.000000
8	149.0	-50.0	  0.0	1	0.000243	4.610400	-30.059401	583.119019	-4682.609863	11462.299805	0.175386	-0.005131
8	149.0	-50.0	  0.0	0	-0.003144	-3.792040	-9.448790	76.718597	309.226013	-1456.959961	0.204646	0.000015
9	149.0	-50.0	  0.0	1	0.005566	3.653540	9.981560	-64.409401	-274.764008	1105.300049	0.193172	-0.000000
9	149.0	-50.0	  0.0	0	0.000794	-4.750590	32.692699	-558.004028	4043.280029	-9104.450195	0.189879	0.000046
10	149.0	-50.0	  0.0	1	0.006087	3.647070	9.085420	-56.206799	-220.166000	847.580017	0.206592	-0.000000
10	149.0	-50.0	  0.0	0	0.000489	-4.628680	24.804501	-385.673004	2611.340088	-5372.919922	0.218174	0.000079
11	149.0	-50.0	  0.0	1	0.006512	3.643180	8.299250	-49.586201	-179.423004	667.197998	0.220360	-0.000000
11	149.0	-50.0	  0.0	0	-0.006469	-3.649370	-8.086610	48.080700	165.483994	-583.664978	0.220253	0.000002
12	149.0	-50.0	  0.0	1	0.007203	3.633750	7.538750	-43.490799	-145.457993	517.851013	0.235633	-0.000009
12	149.0	-50.0	  0.0	0	-0.006288	-3.674000	-7.214130	43.453499	132.300003	-471.143005	0.271024	0.000222
13	149.0	-50.0	  0.0	1	0.006685	3.697230	6.057080	-37.441601	-100.162003	352.079987	0.262378	-0.000004
13	149.0	-50.0	  0.0	0	-0.008710	-3.569430	-7.525010	38.585098	128.113007	-415.632996	0.247489	0.000000
14	149.0	-50.0	  0.0	1	0.006898	3.608220	8.988070	-50.560299	-195.750000	696.304016	0.214551	-0.000058
14	149.0	-50.0	  0.0	0	-0.005266	-3.707560	-7.981050	52.050301	178.729004	-695.914001	0.240536	0.000007
15	149.0	-50.0	  0.0	1	0.000100	4.491640	-16.970600	229.117004	-1434.890015	2660.520020	0.250025	-0.000299
15	149.0	-50.0	  0.0	0	-0.007375	-3.603970	-8.251930	45.738300	163.822998	-569.297974	0.227667	0.000002
16	149.0	-50.0	  0.0	1	0.007199	3.646770	7.062230	-41.006802	-127.289001	447.123993	0.247812	-0.000025
16	149.0	-50.0	  0.0	0	-0.006377	-3.643880	-9.269750	83.815903	-148.854004	119.581001	0.237364	0.093261
17	149.0	-50.0	  0.0	1	0.008102	3.622690	6.709540	-37.252201	-111.695999	379.084015	0.256986	-0.000005
17	149.0	-50.0	  0.0	0	-0.008317	-3.593900	-7.054390	37.336399	115.472000	-378.648987	0.257633	0.000251
18	149.0	-50.0	  0.0	1	0.006678	3.684890	7.033250	-60.226101	68.767303	17.653999	0.269317	-0.099938
18	149.0	-50.0	  0.0	0	-0.009471	-3.567580	-6.714250	33.965401	101.379997	-321.088989	0.264618	0.000006
19	149.0	-50.0	  0.0	1	-0.000279	4.465740	-12.422400	116.725998	-591.056030	887.302002	0.313459	-0.000003
19	149.0	-50.0	  0.0	0	-0.010718	-3.529270	-6.503840	30.912300	90.134598	-272.763000	0.274221	0.000000
20	149.0	-50.0	  0.0	1	0.008154	3.592520	7.464080	-39.625099	-130.065994	432.864014	0.248243	-0.000033
20	149.0	-50.0	  0.0	0	0.000008	-4.481740	15.345100	-185.630005	1087.630005	-1885.199951	0.269594	0.000046
21	149.0	-50.0	  0.0	1	0.007119	3.683090	5.899130	-35.706501	-92.278503	316.790009	0.270960	-0.000001
21	149.0	-50.0	  0.0	0	-0.008850	-3.587190	-6.899840	36.248600	113.419998	-367.451996	0.254276	0.000036
22	149.0	-50.0	  0.0	1	-0.000097	4.461030	-13.126900	135.699997	-721.213989	1130.319946	0.300180	-0.000059
22	149.0	-50.0	  0.0	0	-0.009398	-3.572460	-6.635680	33.913101	100.897003	-321.661011	0.263666	0.000109
23	149.0	-50.0	  0.0	1	-0.000572	4.505360	-13.689200	131.612000	-656.142029	981.270996	0.309143	-0.000007
23	149.0	-50.0	  0.0	0	-0.010125	-3.561990	-6.251430	31.318001	88.316200	-275.376007	0.275828	0.000212
24	149.0	-50.0	  0.0	1	-0.000666	4.501300	-12.971100	115.856003	-551.414001	788.825989	0.323907	-0.000205
24	149.0	-50.0	  0.0	0	0.002175	-4.699950	18.733700	-177.203003	816.012024	-1185.089966	0.289926	0.001027
25	149.0	-50.0	  0.0	1	-0.000776	4.501050	-12.371700	102.662003	-465.739014	636.989014	0.340920	-0.000000
25	149.0	-50.0	  0.0	0	-0.004652	-3.943680	-0.578467	11.466400	39.194199	-71.501404	0.296668	0.000004
26	149.0	-50.0	  0.0	1	0.009285	3.577650	6.657370	-33.823002	-101.872002	326.635010	0.258405	-0.000001
26	149.0	-50.0	  0.0	0	0.000506	-4.516030	14.841300	-156.533997	822.198975	-1293.920044	0.293778	0.000000
27	149.0	-50.0	  0.0	1	0.005715	3.823600	2.965220	-19.917601	-81.747398	213.266998	0.356434	-0.000000
27	149.0	-50.0	  0.0	0	0.000728	-4.537200	14.872200	-147.126999	730.632019	-1095.239990	0.307128	0.000005
28	149.0	-50.0	  0.0	1	-0.000516	4.488480	-12.808600	116.898003	-565.966980	818.846985	0.322584	-0.000001
28	149.0	-50.0	  0.0	0	0.001234	-4.585060	15.598800	-146.084000	687.184021	-990.757019	0.312596	0.000000
29	149.0	-50.0	  0.0	1	-0.000987	4.534600	-13.537300	117.166000	-536.664001	747.604004	0.328644	-0.000004
29	149.0	-50.0	  0.0	0	-0.010235	-3.597290	-5.162180	27.045900	62.132500	-189.789001	0.300465	0.000002
30	149.0	-50.0	  0.0	1	-0.001711	4.608760	-15.112100	127.290001	-556.161011	758.106995	0.321168	-0.001723
30	149.0	-50.0	  0.0	0	-0.005960	-3.861430	-1.469280	11.621300	64.370300	-139.210007	0.386160	0.000000
31	149.0	-50.0	  0.0	1	0.005772	3.878050	1.452920	-17.017500	-29.922100	89.211502	0.331799	-0.000001
31	149.0	-50.0	  0.0	0	0.001991	-4.632870	15.243100	-120.938004	492.487000	-625.536987	0.351088	0.000020
32	149.0	-50.0	  0.0	1	0.007338	3.729410	4.014740	-24.458401	-62.961201	181.731003	0.348921	-0.000263
32	149.0	-50.0	  0.0	0	0.000192	-4.452760	11.975500	-109.621002	545.637024	-801.476990	0.324815	0.000003
33	149.0	-50.0	  0.0	1	0.010754	3.565150	5.579080	-27.967100	-71.621101	217.307999	0.313395	-0.000257
33	149.0	-50.0	  0.0	0	-0.010620	-3.584860	-5.209340	26.917500	62.500702	-183.585999	0.372720	0.089204
34	149.0	-50.0	  0.0	1	0.010890	3.577240	5.134510	-26.306200	-61.948200	188.755997	0.311529	-0.000003
34	149.0	-50.0	  0.0	0	0.005090	-4.957160	23.471901	-203.481003	844.950989	-1138.260010	0.316001	0.000038
35	149.0	-50.0	  0.0	1	-0.000984	4.517160	-12.384300	96.528900	-415.436005	543.473999	0.354458	-0.000001
35	149.0	-50.0	  0.0	0	-0.001935	-4.230260	6.066310	-44.633400	237.113998	-328.984009	0.313073	0.033568
36	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
36	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
37	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
37	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
38	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
38	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
39	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
39	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
40	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
40	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
41	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
41	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
42	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
42	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
43	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
43	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
44	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
44	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
45	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
45	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
46	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
46	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
47	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
47	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
48	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
48	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
49	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
49	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
50	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
50	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
51	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
51	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
52	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
52	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
53	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
53	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
54	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
54	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
55	149.0	-50.0	  0.0	1	-0.001268	4.541800	-12.617800	93.886803	-386.588013	488.958008	0.363641	-0.000154
55	149.0	-50.0	  0.0	0	-0.007836	-3.764040	-2.634600	19.323000	31.984900	-94.643204	0.388236	0.099947
0	149.0	-60.0	  0.0	1	0.004605	3.595410	18.898199	-170.876999	-1408.920044	8360.110352	0.112461	-0.000000
0	149.0	-60.0	  0.0	0	-0.025401	-1.613940	-36.501999	-222.658997	991.023010	43873.300781	0.093424	0.010110
1	149.0	-60.0	  0.0	1	0.005325	3.521830	19.372999	-148.388000	-1256.880005	6406.859863	0.117122	-0.000000
1	149.0	-60.0	  0.0	0	-0.000302	-4.737610	50.327801	-1391.739990	15634.299805	-54102.800781	0.112001	0.025728
2	149.0	-60.0	  0.0	1	0.005120	3.546550	18.244101	-137.332993	-1112.599976	5846.149902	0.139114	-0.000314
2	149.0	-60.0	  0.0	0	-0.006163	-3.454410	-19.343201	128.835007	1143.119995	-5130.330078	0.116224	0.000482
3	149.0	-60.0	  0.0	1	-0.000469	4.876840	-52.946899	1279.010010	-12748.400391	39971.898438	0.128759	-0.000001
3	149.0	-60.0	  0.0	0	-0.005381	-3.525690	-17.761299	124.847000	973.330017	-4820.689941	0.147666	0.061103
4	149.0	-60.0	  0.0	1	0.001340	4.411190	-25.074200	635.783997	-6514.160156	19388.500000	0.132348	-0.040688
4	149.0	-60.0	  0.0	0	-0.003798	-3.831150	-6.584180	28.572800	572.336975	-458.009003	0.128723	0.000003
5	149.0	-60.0	  0.0	1	0.006053	3.528640	15.196000	-99.265198	-654.940002	2867.780029	0.144186	-0.000118
5	149.0	-60.0	  0.0	0	-0.006055	-3.513320	-15.812600	101.530998	704.171997	-3153.350098	0.159999	0.000001
6	149.0	-60.0	  0.0	1	0.005823	3.554980	14.305800	-93.599602	-585.580017	2649.209961	0.175559	-0.004716
6	149.0	-60.0	  0.0	0	-0.006222	-3.514400	-14.999800	93.243500	618.643005	-2707.100098	0.171864	0.034553
7	149.0	-60.0	  0.0	1	0.007346	3.469320	14.269400	-81.055496	-526.698975	2088.810059	0.150796	-0.000002
7	149.0	-60.0	  0.0	0	-0.004387	-3.791650	-7.121040	47.164101	304.975006	-568.817993	0.151996	0.000000
8	149.0	-60.0	  0.0	1	0.000243	4.610400	-30.059401	583.119019	-4682.609863	11462.299805	0.175386	-0.005131
8	149.0	-60.0	  0.0	0	-0.003144	-3.792040	-9.448790	76.718597	309.226013	-1456.959961	0.204646	0.000015
9	149.0	-60.0	  0.0	1	0.005566	3.653540	9.981560	-64.409401	-274.764008	1105.300049	0.193172	-0.000000
9	149.0	-60.0	  0.0	0	0.000794	-4.750590	32.692699	-558.004028	4043.280029	-9104.450195	0.189879	0.000046
10	149.0	-60.0	  0.0	1	0.006087	3.647070	9.085420	-56.206799	-220.166000	847.580017	0.206592	-0.000000
10	149.0	-60.0	  0.0	0	0.000489	-4.628680	24.804501	-385.673004	2611.340088	-5372.919922	0.218174	0.000079
11	149.0	-60.0	  0.0	1	0.006512	3.643180	8.299250	-49.586201	-179.423004	667.197998	0.220360	-0.000000
11	149.0	-60.0	  0.0	0	-0.006469	-3.649370	-8.086610	48.080700	165.483994	-583.664978	0.220253	0.000002
12	149.0	-60.0	  0.0	1	0.007203	3.633750	7.538750	-43.490799	-145.457993	517.851013	0.235633	-0.000009
12	149.0	-60.0	  0.0	0	-0.006288	-3.674000	-7.214130	43.453499	132.300003	-471.143005	0.271024	0.000222
13	149.0	-60.0	  0.0	1	0.006685	3.697230	6.057080	-37.441601	-100.162003	352.079987	0.262378	-0.000004
13	149.0	-60.0	  0.0	0	-0.008710	-3.569430	-7.525010	38.585098	128.113007	-415.632996	0.247489	0.000000
14	149.0	-60.0	  0.0	1	0.006898	3.608220	8.988070	-50.560299	-195.750000	696.304016	0.214551	-0.000058
14	149.0	-60.0	  0.0	0	-0.005266	-3.707560	-7.981050	52.050301	178.729004	-695.914001	0.240536	0.000007
15	149.0	-60.0	  0.0	1	0.000100	4.491640	-16.970600	229.117004	-1434.890015	2660.520020	0.250025	-0.000299
15	149.0	-60.0	  0.0	0	-0.007375	-3.603970	-8.251930	45.738300	163.822998	-569.297974	0.227667	0.000002
16	149.0	-60.0	  0.0	1	0.007199	3.646770	7.062230	-41.006802	-127.289001	447.123993	0.247812	-0.000025
16	149.0	-60.0	  0.0	0	-0.006377	-3.643880	-9.269750	83.815903	-148.854004	119.581001	0.237364	0.093261
17	149.0	-60.0	  0.0	1	0.008102	3.622690	6.709540	-37.252201	-111.695999	379.084015	0.256986	-0.000005
17	149.0	-60.0	  0.0	0	-0.008317	-3.593900	-7.054390	37.336399	115.472000	-378.648987	0.257633	0.000251
18	149.0	-60.0	  0.0	1	0.006678	3.684890	7.033250	-60.226101	68.767303	17.653999	0.269317	-0.099938
18	149.0	-60.0	  0.0	0	-0.009471	-3.567580	-6.714250	33.965401	101.379997	-321.088989	0.264618	0.000006
19	149.0	-60.0	  0.0	1	-0.000279	4.465740	-12.422400	116.725998	-591.056030	887.302002	0.313459	-0.000003
19	149.0	-60.0	  0.0	0	-0.010718	-3.529270	-6.503840	30.912300	90.134598	-272.763000	0.274221	0.000000
